ain,address,useType,assessed,yearBuilt,beds,baths,bldg,lot,taxStatus,latitude,longitude
8451-004-103,"688 E ROWLAND ST, COVINA CA 91723-3206",Condominium,349168,1979,3,3,2073,72379,CURRENT,34.0781228972,-117.876288041
8451-004-104,"690 E ROWLAND ST, NO 3, COVINA CA 91723-3206",Condominium,571214,1979,3,3,1687,72379,CURRENT,34.0781228972,-117.876288041
8451-004-105,"692 E ROWLAND ST, COVINA CA 91723-3206",Condominium,400108,1979,3,3,1687,72379,CURRENT,34.0781228972,-117.876288041
8451-004-106,"694 E ROWLAND ST, COVINA CA 91723-3206",Condominium,255248,1979,3,3,2073,72379,CURRENT,34.0781228972,-117.876288041
8451-004-107,"696 E ROWLAND ST, COVINA CA 91723-3206",Condominium,493241,1979,3,3,1687,72379,CURRENT,34.0781228972,-117.876288041
8451-004-108,"698 E ROWLAND ST, COVINA CA 91723-3206",Condominium,377118,1979,3,3,2073,72379,CURRENT,34.0781228972,-117.876288041
8451-004-109,"700 E ROWLAND ST, COVINA CA 91723-3208",Condominium,264942,1979,3,3,2073,72379,CURRENT,34.0781228972,-117.876288041
8451-004-110,"702 E ROWLAND ST, COVINA CA 91723-3208",Condominium,665693,1979,3,3,1687,72379,CURRENT,34.0781228972,-117.876288041
8451-004-111,"704 E ROWLAND ST, COVINA CA 91723-3208",Condominium,665693,1979,3,3,1687,72379,CURRENT,34.0781228972,-117.876288041
8451-004-112,"706 E ROWLAND ST, # 11, COVINA CA 91723-3208",Condominium,764195,1979,3,3,2073,72379,CURRENT,34.0781228972,-117.876288041
8451-004-113,"708 E ROWLAND ST, COVINA CA 91723-3208",Condominium,539666,1979,3,3,1850,72379,CURRENT,34.0781228972,-117.876288041
8451-004-114,"710 E ROWLAND ST, COVINA CA 91723-3208",Condominium,484805,1981,3,3,1850,72379,CURRENT,34.0781228972,-117.876288041
8451-004-115,"712 E ROWLAND ST, COVINA CA 91723-3208",Condominium,268790,1979,3,3,1850,72379,CURRENT,34.0781228972,-117.876288041
8451-004-116,"714 E ROWLAND ST, COVINA CA 91723-3208",Condominium,387481,1979,3,3,1850,72379,CURRENT,34.0781228972,-117.876288041
8451-004-117,"716 E ROWLAND ST, COVINA CA 91723-3208",Condominium,253770,1979,3,3,2073,72379,CURRENT,34.0781228972,-117.876288041
8451-004-118,"718 E ROWLAND ST, COVINA CA 91723-3208",Condominium,540464,1979,3,3,1687,72379,CURRENT,34.0781228972,-117.876288041
8451-004-119,"707 E THELBORN ST, COVINA CA 91723-3661",Single Family Residence,295488,1954,3,3,1180,8518,CURRENT,34.0776763887,-117.876666762
8451-004-120,",",Vacant Land,51381,,,,,3640,DELINQUENT,34.0776785687,-117.876840713
8451-004-121,"19228 E ROWLAND ST, COVINA CA 91723-3211",Single Family Residence,276773,1949,3,2,1689,12494,CURRENT,34.0786003416,-117.876046116
8451-004-122,"19230 E ROWLAND ST, COVINA CA 91723-3211",Single Family Residence,991500,1962,5,2,2268,10119,CURRENT,34.078359644,-117.875997582
